Status	E001	E002	E003	E004	E005	E006	E007	E008	E009	E010	E011	E012	E013	E014	E015	E016	E017	E018	E019	E020	E021	E022	E023	E024	E025	E026	E027	E028	E029	E030	E031	E032	E033	E034	E035	E036	E037	E038	E039	E040	E041	E042	E043	E044	E045	E046	E047	E048	E049	E050	E051	E052	E053	E054	E055	E056	E057	E058	E059	E061	E062	E063	E065	E066	E067	E068	E069	E070	E071	E072	E073	E074	E075	E076	E077	E078	E079	E080	E081	E082	E083	E084	E085	E086	E087	E088	E089	E090	E091	E092	E093	E094	E095	E096	E097	E098	E099	E100	E101	E102	E103	E104	E105	E106	E107	E108	E109	E110	E111	E112	E113	E114	E115	E116	E117	E118	E119	E120	E121	E122	E123	E124	E125	E126	E127	E128	E129
1_TssA	0.495049504950495	0.405940594059406	0.0792079207920792	0.118811881188119	0.128712871287129	0.0792079207920792	0.108910891089109	0.0594059405940594	0.0495049504950495	0.128712871287129	0.217821782178218	0.099009900990099	0.0594059405940594	0.425742574257426	0.0594059405940594	0.0198019801980198	0.158415841584158	0.287128712871287	0.306930693069307	0.0891089108910891	0.099009900990099	0.128712871287129	0.0396039603960396	0.158415841584158	0.148514851485149	0.138613861386139	0.376237623762376	0.207920792079208	0.099009900990099	0.099009900990099	0.396039603960396	0.0891089108910891	0.0693069306930693	0.0792079207920792	0.346534653465347	0.504950495049505	0.0693069306930693	0.108910891089109	0.188118811881188	0.0594059405940594	0.108910891089109	0.128712871287129	0.108910891089109	0.118811881188119	0.0693069306930693	0.0792079207920792	0.0594059405940594	0.0693069306930693	0.158415841584158	0.0792079207920792	0.158415841584158	0.188118811881188	0.099009900990099	0.0891089108910891	0.237623762376238	0.198019801980198	0.207920792079208	0.178217821782178	0.267326732673267	0.217821782178218	0.0594059405940594	0.782178217821782	0.0396039603960396	0.0792079207920792	0.158415841584158	0.148514851485149	0.099009900990099	0.0198019801980198	0.524752475247525	0.108910891089109	0.158415841584158	0.198019801980198	0.396039603960396	0.0495049504950495	0.415841584158416	0.0396039603960396	0.475247524752475	0.099009900990099	0.247524752475248	0.128712871287129	0.0396039603960396	0.099009900990099	0.0396039603960396	0.0594059405940594	0.0693069306930693	0.0396039603960396	0.0396039603960396	0.0594059405940594	0.0792079207920792	0.0792079207920792	0.0693069306930693	0.0495049504950495	0.554455445544555	0.297029702970297	0.128712871287129	0.108910891089109	0.227722772277228	0.613861386138614	0.099009900990099	0.118811881188119	0.0495049504950495	0.336633663366337	0.554455445544555	0.0396039603960396	0.0495049504950495	0.0693069306930693	0.524752475247525	0.346534653465347	0.108910891089109	0.0891089108910891	0.099009900990099	0.0891089108910891	0.099009900990099	0.336633663366337	0.168316831683168	0.148514851485149	0.0693069306930693	0.0594059405940594	0.138613861386139	0.118811881188119	0.178217821782178	0.0891089108910891	0.138613861386139	0.247524752475248	0.178217821782178	0.207920792079208	0.148514851485149
20_ZNF/Rpts	0.316831683168317	0.247524752475248	0.306930693069307	0.326732673267327	0.306930693069307	0.396039603960396	0.366336633663366	0.386138613861386	0.356435643564356	0.297029702970297	0.346534653465347	0.257425742574257	0.435643564356436	0.306930693069307	0.405940594059406	0.306930693069307	0.603960396039604	0.346534653465347	0.306930693069307	0.346534653465347	0.386138613861386	0.455445544554455	0.455445544554455	0.366336633663366	0.514851485148515	0.495049504950495	0.455445544554455	0.475247524752475	0.316831683168317	0.267326732673267	0.217821782178218	0.405940594059406	0.207920792079208	0.415841584158416	0.138613861386139	0.198019801980198	0.346534653465347	0.376237623762376	0.405940594059406	0.405940594059406	0.514851485148515	0.326732673267327	0.465346534653465	0.376237623762376	0.326732673267327	0.386138613861386	0.346534653465347	0.356435643564356	0.465346534653465	0.306930693069307	0.277227722772277	0.504950495049505	0.346534653465347	0.435643564356436	0.514851485148515	0.514851485148515	0.485148514851485	0.594059405940594	0.475247524752475	0.554455445544555	0.346534653465347	0.475247524752475	0.623762376237624	0.475247524752475	0.544554455445545	0.475247524752475	0.495049504950495	0.356435643564356	0.316831683168317	0.514851485148515	0.465346534653465	0.455445544554455	0.475247524752475	0.465346534653465	0.326732673267327	0.376237623762376	0.445544554455446	0.415841584158416	0.534653465346535	0.435643564356436	0.356435643564356	0.257425742574257	0.366336633663366	0.425742574257426	0.504950495049505	0.465346534653465	0.346534653465347	0.366336633663366	0.326732673267327	0.277227722772277	0.405940594059406	0.435643564356436	0.495049504950495	0.445544554455446	0.455445544554455	0.455445544554455	0.455445544554455	0.544554455445545	0.405940594059406	0.415841584158416	0.455445544554455	0.623762376237624	0.485148514851485	0.415841584158416	0.475247524752475	0.465346534653465	0.376237623762376	0.366336633663366	0.574257425742574	0.445544554455446	0.346534653465347	0.524752475247525	0.287128712871287	0.415841584158416	0.534653465346535	0.376237623762376	0.475247524752475	0.633663366336634	0.613861386138614	0.584158415841584	0.386138613861386	0.346534653465347	0.554455445544555	0.504950495049505	0.584158415841584	0.564356435643564	0.594059405940594
21_Het	0.0495049504950495	0.0099009900990099	0.0297029702970297	0.0099009900990099	0.0198019801980198	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0198019801980198	0.0297029702970297	0.0099009900990099	0.0099009900990099	0.0297029702970297	0.0495049504950495	0.0099009900990099	0.0297029702970297	0.0792079207920792	0.0099009900990099	0.0594059405940594	0.0297029702970297	0.0099009900990099	0.0099009900990099	0.0396039603960396	0.0099009900990099	0.108910891089109	0.128712871287129	0.0297029702970297	0.0198019801980198	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0198019801980198	0.0297029702970297	0.0297029702970297	0.0198019801980198	0.0099009900990099	0.0594059405940594	0.0297029702970297	0.0198019801980198	0.0495049504950495	0.0594059405940594	0.0297029702970297	0.0495049504950495	0.0198019801980198	0.0297029702970297	0.0297029702970297	0.0099009900990099	0.0396039603960396	0.0693069306930693	0.0099009900990099	0.0495049504950495	0.0693069306930693	0.0396039603960396	0.0792079207920792	0.0198019801980198	0.0891089108910891	0.0099009900990099	0.0495049504950495	0.0099009900990099	0.0297029702970297	0.0198019801980198	0.0198019801980198	0.0297029702970297	0.0198019801980198	0.0198019801980198	0.0099009900990099	0.0198019801980198	0.0099009900990099	0.0396039603960396	0.0198019801980198	0.0198019801980198	0.0198019801980198	0.0099009900990099	0.0099009900990099	0.0198019801980198	0.0297029702970297	0.0099009900990099	0.0297029702970297	0.0198019801980198	0.118811881188119	0.0297029702970297	0.0198019801980198	0.0198019801980198	0.0198019801980198	0.0099009900990099	0.0594059405940594	0.0297029702970297	0.118811881188119	0.0198019801980198	0.0198019801980198	0.0396039603960396	0.0099009900990099	0.0198019801980198	0.0099009900990099	0.0297029702970297	0.0099009900990099	0.0099009900990099	0.099009900990099	0.0198019801980198	0.0396039603960396	0.0297029702970297	0.0594059405940594	0.0198019801980198	0.0297029702970297	0.0891089108910891	0.0396039603960396	0.0198019801980198	0.0396039603960396	0.0693069306930693	0.0099009900990099	0.0099009900990099	0.0891089108910891	0.0693069306930693	0.0099009900990099	0.0594059405940594	0.0198019801980198	0.0198019801980198	0.099009900990099	0.0297029702970297	0.0297029702970297	0.0495049504950495	0.0099009900990099	0.108910891089109	0.0297029702970297	0.0495049504950495	0.0198019801980198	0.0297029702970297
22_PromP	0.0198019801980198	0.336633663366337	0.475247524752475	0.425742574257426	0.623762376237624	0.0594059405940594	0.188118811881188	0.435643564356436	0.405940594059406	0.108910891089109	0.0495049504950495	0.0594059405940594	0.376237623762376	0.247524752475248	0.346534653465347	0.336633663366337	0.366336633663366	0.148514851485149	0.475247524752475	0.405940594059406	0.257425742574257	0.465346534653465	0.099009900990099	0.237623762376238	0.0594059405940594	0.0396039603960396	0.217821782178218	0.445544554455446	0.287128712871287	0.267326732673267	0.435643564356436	0.188118811881188	0.099009900990099	0.0297029702970297	0.495049504950495	0.237623762376238	0.534653465346535	0.099009900990099	0.0594059405940594	0.168316831683168	0.425742574257426	0.386138613861386	0.0297029702970297	0.188118811881188	0.217821782178218	0.0396039603960396	0.554455445544555	0.475247524752475	0.0792079207920792	0.653465346534653	0.237623762376238	0.108910891089109	0.435643564356436	0.168316831683168	0.168316831683168	0.168316831683168	0.287128712871287	0.475247524752475	0.0792079207920792	0.237623762376238	0.0693069306930693	0.0693069306930693	0.346534653465347	0.336633663366337	0.534653465346535	0.287128712871287	0.396039603960396	0.267326732673267	0.0297029702970297	0.683168316831683	0.574257425742574	0.514851485148515	0.326732673267327	0.217821782178218	0.475247524752475	0.0594059405940594	0.485148514851485	0.415841584158416	0.118811881188119	0.188118811881188	0.0495049504950495	0.277227722772277	0.326732673267327	0.178217821782178	0.445544554455446	0.0099009900990099	0.267326732673267	0.504950495049505	0.346534653465347	0.148514851485149	0.0891089108910891	0.643564356435644	0.0693069306930693	0.237623762376238	0.534653465346535	0.534653465346535	0.158415841584158	0.544554455445545	0.504950495049505	0.653465346534653	0.0198019801980198	0.0693069306930693	0.0693069306930693	0.475247524752475	0.396039603960396	0.356435643564356	0.455445544554455	0.356435643564356	0.366336633663366	0.0792079207920792	0.336633663366337	0.188118811881188	0.267326732673267	0.306930693069307	0.148514851485149	0.108910891089109	0.584158415841584	0.306930693069307	0.366336633663366	0.247524752475248	0.504950495049505	0.346534653465347	0.247524752475248	0.0594059405940594	0.435643564356436	0.346534653465347	0.118811881188119
23_PromBiv	0.653465346534653	0.267326732673267	0.712871287128713	0.623762376237624	0.504950495049505	0.485148514851485	0.336633663366337	0.702970297029703	0.297029702970297	0.306930693069307	0.267326732673267	0.237623762376238	0.148514851485149	0.673267326732673	0.356435643564356	0.643564356435644	0.168316831683168	0.683168316831683	0.544554455445545	0.306930693069307	0.544554455445545	0.504950495049505	0.108910891089109	0.693069306930693	0.0792079207920792	0.455445544554455	0.603960396039604	0.574257425742574	0.217821782178218	0.138613861386139	0.405940594059406	0.237623762376238	0.455445544554455	0.376237623762376	0.0495049504950495	0.118811881188119	0.148514851485149	0.118811881188119	0.227722772277228	0.0693069306930693	0.0198019801980198	0.0891089108910891	0.168316831683168	0.0198019801980198	0.0495049504950495	0.227722772277228	0.0792079207920792	0.207920792079208	0.148514851485149	0.0396039603960396	0.0792079207920792	0.475247524752475	0.0792079207920792	0.217821782178218	0.435643564356436	0.435643564356436	0.653465346534653	0.346534653465347	0.455445544554455	0.405940594059406	0.247524752475248	0.613861386138614	0.138613861386139	0.623762376237624	0.198019801980198	0.227722772277228	0.742574257425743	0.108910891089109	0.544554455445545	0.237623762376238	0.168316831683168	0.821782178217822	0.504950495049505	0.168316831683168	0.653465346534653	0.495049504950495	0.693069306930693	0.0594059405940594	0.297029702970297	0.673267326732673	0.188118811881188	0.138613861386139	0.237623762376238	0.178217821782178	0.217821782178218	0.0891089108910891	0.168316831683168	0.178217821782178	0.178217821782178	0.099009900990099	0.366336633663366	0.554455445544555	0.623762376237624	0.465346534653465	0.445544554455446	0.495049504950495	0.316831683168317	0.702970297029703	0.475247524752475	0.653465346534653	0.247524752475248	0.356435643564356	0.435643564356436	0.316831683168317	0.316831683168317	0.0891089108910891	0.247524752475248	0.653465346534653	0.267326732673267	0.554455445544555	0.376237623762376	0.237623762376238	0.207920792079208	0.465346534653465	0.277227722772277	0.099009900990099	0.247524752475248	0.376237623762376	0.415841584158416	0.099009900990099	0.346534653465347	0.0396039603960396	0.247524752475248	0.455445544554455	0.663366336633663	0.396039603960396	0.415841584158416
24_ReprPC	0.594059405940594	0.524752475247525	0.504950495049505	0.623762376237624	0.188118811881188	0.148514851485149	0.693069306930693	0.574257425742574	0.366336633663366	0.445544554455446	0.326732673267327	0.356435643564356	0.257425742574257	0.396039603960396	0.524752475247525	0.653465346534653	0.099009900990099	0.396039603960396	0.613861386138614	0.336633663366337	0.683168316831683	0.653465346534653	0.0495049504950495	0.653465346534653	0.0891089108910891	0.0693069306930693	0.287128712871287	0.267326732673267	0.366336633663366	0.425742574257426	0.346534653465347	0.306930693069307	0.415841584158416	0.148514851485149	0.435643564356436	0.217821782178218	0.504950495049505	0.534653465346535	0.287128712871287	0.603960396039604	0.544554455445545	0.386138613861386	0.356435643564356	0.455445544554455	0.316831683168317	0.0495049504950495	0.455445544554455	0.524752475247525	0.0693069306930693	0.178217821782178	0.168316831683168	0.0594059405940594	0.485148514851485	0.287128712871287	0.148514851485149	0.0594059405940594	0.118811881188119	0.128712871287129	0.099009900990099	0.168316831683168	0.376237623762376	0.217821782178218	0.564356435643564	0.564356435643564	0.0792079207920792	0.099009900990099	0.712871287128713	0.346534653465347	0.297029702970297	0.188118811881188	0.316831683168317	0.287128712871287	0.603960396039604	0.287128712871287	0.415841584158416	0.336633663366337	0.514851485148515	0.504950495049505	0.673267326732673	0.158415841584158	0.247524752475248	0.128712871287129	0.366336633663366	0.722772277227723	0.544554455445545	0.306930693069307	0.277227722772277	0.247524752475248	0.287128712871287	0.178217821782178	0.207920792079208	0.366336633663366	0.495049504950495	0.267326732673267	0.574257425742574	0.643564356435644	0.108910891089109	0.504950495049505	0.485148514851485	0.346534653465347	0.287128712871287	0.623762376237624	0.683168316831683	0.693069306930693	0.623762376237624	0.673267326732673	0.584158415841584	0.297029702970297	0.257425742574257	0.346534653465347	0.326732673267327	0.257425742574257	0.277227722772277	0.356435643564356	0.158415841584158	0.663366336633663	0.168316831683168	0.099009900990099	0.108910891089109	0.148514851485149	0.435643564356436	0.386138613861386	0.108910891089109	0.0891089108910891	0.198019801980198	0.0792079207920792	0.0594059405940594
25_Quies	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099
2_PromU	0.277227722772277	0.297029702970297	0.207920792079208	0.138613861386139	0.148514851485149	0.237623762376238	0.168316831683168	0.207920792079208	0.336633663366337	0.207920792079208	0.306930693069307	0.306930693069307	0.237623762376238	0.168316831683168	0.198019801980198	0.178217821782178	0.297029702970297	0.267326732673267	0.178217821782178	0.207920792079208	0.257425742574257	0.0495049504950495	0.138613861386139	0.099009900990099	0.0891089108910891	0.0594059405940594	0.277227722772277	0.316831683168317	0.316831683168317	0.287128712871287	0.277227722772277	0.306930693069307	0.247524752475248	0.485148514851485	0.366336633663366	0.297029702970297	0.336633663366337	0.217821782178218	0.297029702970297	0.603960396039604	0.168316831683168	0.386138613861386	0.257425742574257	0.445544554455446	0.544554455445545	0.346534653465347	0.613861386138614	0.237623762376238	0.178217821782178	0.554455445544555	0.346534653465347	0.148514851485149	0.198019801980198	0.237623762376238	0.247524752475248	0.297029702970297	0.118811881188119	0.198019801980198	0.316831683168317	0.168316831683168	0.198019801980198	0.346534653465347	0.0891089108910891	0.702970297029703	0.168316831683168	0.178217821782178	0.287128712871287	0.188118811881188	0.445544554455446	0.178217821782178	0.158415841584158	0.386138613861386	0.306930693069307	0.306930693069307	0.673267326732673	0.178217821782178	0.376237623762376	0.188118811881188	0.099009900990099	0.207920792079208	0.396039603960396	0.207920792079208	0.148514851485149	0.168316831683168	0.0891089108910891	0.227722772277228	0.326732673267327	0.188118811881188	0.237623762376238	0.425742574257426	0.702970297029703	0.0495049504950495	0.514851485148515	0.504950495049505	0.0693069306930693	0.198019801980198	0.267326732673267	0.198019801980198	0.623762376237624	0.207920792079208	0.306930693069307	0.445544554455446	0.564356435643564	0.386138613861386	0.504950495049505	0.306930693069307	0.396039603960396	0.663366336633663	0.405940594059406	0.198019801980198	0.425742574257426	0.316831683168317	0.435643564356436	0.574257425742574	0.445544554455446	0.346534653465347	0.188118811881188	0.158415841584158	0.0891089108910891	0.0099009900990099	0.564356435643564	0.316831683168317	0.118811881188119	0.0693069306930693	0.207920792079208	0.0297029702970297	0.0792079207920792
3_PromD1	0.445544554455446	0.415841584158416	0.495049504950495	0.504950495049505	0.415841584158416	0.118811881188119	0.287128712871287	0.485148514851485	0.336633663366337	0.366336633663366	0.356435643564356	0.465346534653465	0.376237623762376	0.594059405940594	0.514851485148515	0.475247524752475	0.485148514851485	0.564356435643564	0.534653465346535	0.613861386138614	0.425742574257426	0.277227722772277	0.435643564356436	0.514851485148515	0.445544554455446	0.435643564356436	0.316831683168317	0.415841584158416	0.237623762376238	0.267326732673267	0.168316831683168	0.207920792079208	0.366336633663366	0.217821782178218	0.405940594059406	0.306930693069307	0.198019801980198	0.267326732673267	0.663366336633663	0.306930693069307	0.0792079207920792	0.108910891089109	0.762376237623762	0.118811881188119	0.198019801980198	0.257425742574257	0.148514851485149	0.673267326732673	0.504950495049505	0.277227722772277	0.118811881188119	0.495049504950495	0.277227722772277	0.495049504950495	0.584158415841584	0.594059405940594	0.435643564356436	0.267326732673267	0.306930693069307	0.396039603960396	0.574257425742574	0.386138613861386	0.356435643564356	0.584158415841584	0.425742574257426	0.326732673267327	0.336633663366337	0.306930693069307	0.495049504950495	0.455445544554455	0.554455445544555	0.435643564356436	0.267326732673267	0.683168316831683	0.267326732673267	0.643564356435644	0.287128712871287	0.465346534653465	0.495049504950495	0.435643564356436	0.445544554455446	0.524752475247525	0.405940594059406	0.435643564356436	0.227722772277228	0.534653465346535	0.405940594059406	0.435643564356436	0.673267326732673	0.504950495049505	0.712871287128713	0.366336633663366	0.227722772277228	0.287128712871287	0.148514851485149	0.207920792079208	0.386138613861386	0.257425742574257	0.613861386138614	0.554455445544555	0.534653465346535	0.306930693069307	0.148514851485149	0.148514851485149	0.138613861386139	0.574257425742574	0.495049504950495	0.405940594059406	0.326732673267327	0.673267326732673	0.584158415841584	0.435643564356436	0.435643564356436	0.346534653465347	0.366336633663366	0.584158415841584	0.386138613861386	0.267326732673267	0.603960396039604	0.386138613861386	0.336633663366337	0.207920792079208	0.346534653465347	0.366336633663366	0.504950495049505	0.386138613861386	0.405940594059406
4_PromD2	0.0693069306930693	0.099009900990099	0.0495049504950495	0.0594059405940594	0.207920792079208	0.099009900990099	0.277227722772277	0.128712871287129	0.0792079207920792	0.0792079207920792	0.0891089108910891	0.138613861386139	0.0594059405940594	0.188118811881188	0.128712871287129	0.118811881188119	0.099009900990099	0.207920792079208	0.148514851485149	0.138613861386139	0.099009900990099	0.198019801980198	0.257425742574257	0.0594059405940594	0.099009900990099	0.0891089108910891	0.178217821782178	0.108910891089109	0.316831683168317	0.188118811881188	0.0396039603960396	0.217821782178218	0.376237623762376	0.445544554455446	0.277227722772277	0.148514851485149	0.217821782178218	0.198019801980198	0.0891089108910891	0.0396039603960396	0.198019801980198	0.336633663366337	0.0792079207920792	0.188118811881188	0.247524752475248	0.0594059405940594	0.178217821782178	0.0495049504950495	0.108910891089109	0.158415841584158	0.178217821782178	0.0594059405940594	0.0792079207920792	0.128712871287129	0.0792079207920792	0.099009900990099	0.0693069306930693	0.118811881188119	0.247524752475248	0.118811881188119	0.475247524752475	0.277227722772277	0.0495049504950495	0.128712871287129	0.148514851485149	0.148514851485149	0.188118811881188	0.0693069306930693	0.138613861386139	0.168316831683168	0.148514851485149	0.138613861386139	0.099009900990099	0.267326732673267	0.099009900990099	0.099009900990099	0.158415841584158	0.168316831683168	0.178217821782178	0.0891089108910891	0.128712871287129	0.128712871287129	0.0891089108910891	0.108910891089109	0.0297029702970297	0.0693069306930693	0.118811881188119	0.0594059405940594	0.138613861386139	0.108910891089109	0.326732673267327	0.178217821782178	0.118811881188119	0.257425742574257	0.267326732673267	0.178217821782178	0.0891089108910891	0.188118811881188	0.108910891089109	0.0594059405940594	0.118811881188119	0.178217821782178	0.247524752475248	0.148514851485149	0.316831683168317	0.138613861386139	0.178217821782178	0.267326732673267	0.148514851485149	0.247524752475248	0.356435643564356	0.0792079207920792	0.485148514851485	0.504950495049505	0.0792079207920792	0.0693069306930693	0.099009900990099	0.128712871287129	0.099009900990099	0.0891089108910891	0.0495049504950495	0.0891089108910891	0.128712871287129	0.0297029702970297	0.118811881188119	0.0792079207920792	0.0693069306930693
5_Tx5'	0.346534653465347	0.396039603960396	0.346534653465347	0.396039603960396	0.306930693069307	0.217821782178218	0.287128712871287	0.386138613861386	0.316831683168317	0.425742574257426	0.495049504950495	0.485148514851485	0.346534653465347	0.356435643564356	0.455445544554455	0.514851485148515	0.287128712871287	0.584158415841584	0.495049504950495	0.465346534653465	0.366336633663366	0.376237623762376	0.148514851485149	0.257425742574257	0.108910891089109	0.168316831683168	0.0198019801980198	0.0693069306930693	0.128712871287129	0.0297029702970297	0.366336633663366	0.0693069306930693	0.0297029702970297	0.0891089108910891	0.118811881188119	0.0396039603960396	0.0396039603960396	0.108910891089109	0.0495049504950495	0.0396039603960396	0.0495049504950495	0.0198019801980198	0.108910891089109	0.0396039603960396	0.0297029702970297	0.178217821782178	0.0198019801980198	0.0495049504950495	0.207920792079208	0.0792079207920792	0.108910891089109	0.277227722772277	0.405940594059406	0.455445544554455	0.366336633663366	0.168316831683168	0.158415841584158	0.108910891089109	0.376237623762376	0.227722772277228	0.0396039603960396	0.0891089108910891	0.0594059405940594	0.128712871287129	0.257425742574257	0.287128712871287	0.267326732673267	0.514851485148515	0.405940594059406	0.336633663366337	0.326732673267327	0.297029702970297	0.247524752475248	0.128712871287129	0.306930693069307	0.118811881188119	0.148514851485149	0.326732673267327	0.297029702970297	0.504950495049505	0.267326732673267	0.326732673267327	0.336633663366337	0.277227722772277	0.0693069306930693	0.267326732673267	0.267326732673267	0.227722772277228	0.356435643564356	0.356435643564356	0.0792079207920792	0.148514851485149	0.0891089108910891	0.0495049504950495	0.0693069306930693	0.227722772277228	0.366336633663366	0.0594059405940594	0.138613861386139	0.188118811881188	0.118811881188119	0.128712871287129	0.0693069306930693	0.0099009900990099	0.0792079207920792	0.316831683168317	0.138613861386139	0.257425742574257	0.158415841584158	0.0792079207920792	0.108910891089109	0.306930693069307	0.0396039603960396	0.178217821782178	0.257425742574257	0.257425742574257	0.158415841584158	0.237623762376238	0.435643564356436	0.217821782178218	0.287128712871287	0.128712871287129	0.227722772277228	0.198019801980198	0.198019801980198	0.148514851485149	0.138613861386139
6_Tx	0.326732673267327	0.306930693069307	0.178217821782178	0.0693069306930693	0.227722772277228	0.0396039603960396	0.277227722772277	0.168316831683168	0.198019801980198	0.316831683168317	0.405940594059406	0.564356435643564	0.257425742574257	0.297029702970297	0.415841584158416	0.287128712871287	0.0198019801980198	0.257425742574257	0.396039603960396	0.306930693069307	0.217821782178218	0.297029702970297	0.108910891089109	0.475247524752475	0.306930693069307	0.158415841584158	0.188118811881188	0.138613861386139	0.158415841584158	0.128712871287129	0.0297029702970297	0.0198019801980198	0.108910891089109	0.0891089108910891	0.099009900990099	0.128712871287129	0.099009900990099	0.0495049504950495	0.0594059405940594	0.0792079207920792	0.0198019801980198	0.0495049504950495	0.0792079207920792	0.099009900990099	0.217821782178218	0.0891089108910891	0.0693069306930693	0.0594059405940594	0.188118811881188	0.108910891089109	0.158415841584158	0.168316831683168	0.386138613861386	0.475247524752475	0.237623762376238	0.168316831683168	0.0693069306930693	0.217821782178218	0.287128712871287	0.168316831683168	0.217821782178218	0.257425742574257	0.207920792079208	0.435643564356436	0.316831683168317	0.277227722772277	0.396039603960396	0.326732673267327	0.386138613861386	0.217821782178218	0.455445544554455	0.217821782178218	0.366336633663366	0.247524752475248	0.0693069306930693	0.336633663366337	0.277227722772277	0.0396039603960396	0.267326732673267	0.386138613861386	0.257425742574257	0.247524752475248	0.188118811881188	0.168316831683168	0.237623762376238	0.0594059405940594	0.277227722772277	0.178217821782178	0.178217821782178	0.178217821782178	0.099009900990099	0.306930693069307	0.198019801980198	0.198019801980198	0.168316831683168	0.207920792079208	0.188118811881188	0.128712871287129	0.178217821782178	0.198019801980198	0.267326732673267	0.207920792079208	0.178217821782178	0.128712871287129	0.158415841584158	0.168316831683168	0.277227722772277	0.158415841584158	0.118811881188119	0.198019801980198	0.514851485148515	0.168316831683168	0.0297029702970297	0.0891089108910891	0.198019801980198	0.267326732673267	0.0594059405940594	0.0198019801980198	0.257425742574257	0.138613861386139	0.207920792079208	0.178217821782178	0.0198019801980198	0.0792079207920792	0.0297029702970297	0.0396039603960396	0.158415841584158
