Status	E001	E002	E003	E004	E005	E006	E007	E008	E009	E010	E011	E012	E013	E014	E015	E016	E017	E018	E019	E020	E021	E022	E023	E024	E025	E026	E027	E028	E029	E030	E031	E032	E033	E034	E035	E036	E037	E038	E039	E040	E041	E042	E043	E044	E045	E046	E047	E048	E049	E050	E051	E052	E053	E054	E055	E056	E057	E058	E059	E061	E062	E063	E065	E066	E067	E068	E069	E070	E071	E072	E073	E074	E075	E076	E077	E078	E079	E080	E081	E082	E083	E084	E085	E086	E087	E088	E089	E090	E091	E092	E093	E094	E095	E096	E097	E098	E099	E100	E101	E102	E103	E104	E105	E106	E107	E108	E109	E110	E111	E112	E113	E114	E115	E116	E117	E118	E119	E120	E121	E122	E123	E124	E125	E126	E127	E128	E129
1_TssA	0.454545454545455	0.266733266733267	0.0959040959040959	0.104895104895105	0.105894105894106	0.154845154845155	0.115884115884116	0.105894105894106	0.0729270729270729	0.0729270729270729	0.125874125874126	0.101898101898102	0.136863136863137	0.619380619380619	0.0859140859140859	0.244755244755245	0.175824175824176	0.46953046953047	0.0979020979020979	0.0929070929070929	0.047952047952048	0.0849150849150849	0.636363636363636	0.0889110889110889	0.578421578421578	0.153846153846154	0.352647352647353	0.140859140859141	0.145854145854146	0.216783216783217	0.17982017982018	0.114885114885115	0.150849150849151	0.132867132867133	0.463536463536464	0.455544455544456	0.135864135864136	0.137862137862138	0.244755244755245	0.158841158841159	0.167832167832168	0.267732267732268	0.586413586413586	0.218781218781219	0.193806193806194	0.112887112887113	0.11988011988012	0.131868131868132	0.167832167832168	0.653346653346653	0.194805194805195	0.170829170829171	0.0809190809190809	0.122877122877123	0.235764235764236	0.224775224775225	0.194805194805195	0.164835164835165	0.226773226773227	0.390609390609391	0.182817182817183	0.244755244755245	0.0549450549450549	0.535464535464535	0.355644355644356	0.558441558441558	0.134865134865135	0.101898101898102	0.283716283716284	0.104895104895105	0.146853146853147	0.160839160839161	0.298701298701299	0.382617382617383	0.477522477522478	0.593406593406593	0.475524475524476	0.138861138861139	0.0769230769230769	0.122877122877123	0.155844155844156	0.113886113886114	0.105894105894106	0.353646353646354	0.0729270729270729	0.34965034965035	0.130869130869131	0.124875124875125	0.145854145854146	0.157842157842158	0.161838161838162	0.24975024975025	0.448551448551449	0.308691308691309	0.0729270729270729	0.0719280719280719	0.187812187812188	0.428571428571429	0.0809190809190809	0.10989010989011	0.547452547452547	0.3996003996004	0.216783216783217	0.104895104895105	0.126873126873127	0.154845154845155	0.623376623376623	0.598401598401598	0.506493506493506	0.168831168831169	0.258741258741259	0.117882117882118	0.12987012987013	0.141858141858142	0.310689310689311	0.136863136863137	0.148851148851149	0.117882117882118	0.156843156843157	0.108891108891109	0.111888111888112	0.196803196803197	0.143856143856144	0.144855144855145	0.140859140859141	0.175824175824176	0.163836163836164
20_ZNF/Rpts	0.456543456543457	0.435564435564436	0.435564435564436	0.406593406593407	0.48951048951049	0.569430569430569	0.454545454545455	0.470529470529471	0.381618381618382	0.390609390609391	0.433566433566434	0.311688311688312	0.488511488511489	0.433566433566434	0.498501498501498	0.454545454545455	0.747252747252747	0.502497502497502	0.447552447552448	0.491508491508492	0.428571428571429	0.536463536463537	0.632367632367632	0.471528471528472	0.659340659340659	0.691308691308691	0.628371628371628	0.599400599400599	0.447552447552448	0.350649350649351	0.368631368631369	0.488511488511489	0.423576423576424	0.498501498501498	0.298701298701299	0.287712287712288	0.524475524475524	0.556443556443556	0.506493506493506	0.49050949050949	0.53046953046953	0.46953046953047	0.512487512487512	0.477522477522478	0.486513486513487	0.477522477522478	0.507492507492508	0.532467532467532	0.708291708291708	0.387612387612388	0.413586413586414	0.729270729270729	0.441558441558442	0.437562437562438	0.675324675324675	0.639360639360639	0.603396603396603	0.66033966033966	0.589410589410589	0.618381618381618	0.4995004995005	0.582417582417582	0.631368631368631	0.572427572427572	0.584415584415584	0.553446553446553	0.584415584415584	0.509490509490509	0.598401598401598	0.573426573426573	0.584415584415584	0.564435564435564	0.59040959040959	0.53946053946054	0.455544455544456	0.505494505494505	0.500499500499501	0.507492507492508	0.548451548451548	0.602397602397602	0.6003996003996	0.41958041958042	0.474525474525474	0.511488511488511	0.552447552447552	0.534465534465534	0.438561438561439	0.484515484515485	0.485514485514486	0.488511488511489	0.437562437562438	0.4995004995005	0.628371628371628	0.538461538461538	0.583416583416583	0.558441558441558	0.617382617382617	0.618381618381618	0.524475524475524	0.519480519480519	0.593406593406593	0.661338661338661	0.604395604395604	0.518481518481518	0.662337662337662	0.641358641358641	0.519480519480519	0.53046953046953	0.585414585414585	0.483516483516484	0.480519480519481	0.662337662337662	0.467532467532468	0.503496503496504	0.66033966033966	0.55044955044955	0.664335664335664	0.733266733266733	0.72027972027972	0.666333666333666	0.527472527472527	0.438561438561439	0.716283716283716	0.681318681318681	0.663336663336663	0.698301698301698	0.7002997002997
21_Het	0.001998001998002	0.000999000999000999	0.002997002997003	0.002997002997003	0.001998001998002	0.016983016983017	0.015984015984016	0.002997002997003	0.012987012987013	0.011988011988012	0.003996003996004	0.000999000999000999	0.025974025974026	0.003996003996004	0.00699300699300699	0.002997002997003	0.174825174825175	0.001998001998002	0.002997002997003	0.002997002997003	0.004995004995005	0.012987012987013	0.0899100899100899	0.00599400599400599	0.0769230769230769	0.122877122877123	0.0549450549450549	0.025974025974026	0.011988011988012	0.000999000999000999	0.002997002997003	0.011988011988012	0.011988011988012	0.010989010989011	0.004995004995005	0.00699300699300699	0.026973026973027	0.032967032967033	0.023976023976024	0.020979020979021	0.035964035964036	0.02997002997003	0.035964035964036	0.016983016983017	0.014985014985015	0.025974025974026	0.014985014985015	0.035964035964036	0.166833166833167	0.015984015984016	0.017982017982018	0.101898101898102	0.026973026973027	0.042957042957043	0.0879120879120879	0.041958041958042	0.018981018981019	0.126873126873127	0.00999000999000999	0.045954045954046	0.028971028971029	0.042957042957043	0.0769230769230769	0.01998001998002	0.02997002997003	0.031968031968032	0.020979020979021	0.023976023976024	0.030969030969031	0.021978021978022	0.026973026973027	0.017982017982018	0.023976023976024	0.015984015984016	0.02997002997003	0.017982017982018	0.012987012987013	0.023976023976024	0.028971028971029	0.0779220779220779	0.023976023976024	0.017982017982018	0.027972027972028	0.027972027972028	0.027972027972028	0.040959040959041	0.00999000999000999	0.015984015984016	0.013986013986014	0.028971028971029	0.013986013986014	0.014985014985015	0.0559440559440559	0.040959040959041	0.038961038961039	0.027972027972028	0.026973026973027	0.0629370629370629	0.041958041958042	0.024975024975025	0.046953046953047	0.0669330669330669	0.032967032967033	0.032967032967033	0.0849150849150849	0.0659340659340659	0.010989010989011	0.028971028971029	0.051948051948052	0.00699300699300699	0.010989010989011	0.104895104895105	0.04995004995005	0.017982017982018	0.104895104895105	0.02997002997003	0.048951048951049	0.194805194805195	0.186813186813187	0.0979020979020979	0.040959040959041	0.002997002997003	0.152847152847153	0.104895104895105	0.0649350649350649	0.023976023976024	0.175824175824176
22_PromP	0.107892107892108	0.312687312687313	0.335664335664336	0.22977022977023	0.276723276723277	0.562437562437562	0.463536463536464	0.608391608391608	0.021978021978022	0.282717282717283	0.578421578421578	0.284715284715285	0.626373626373626	0.167832167832168	0.145854145854146	0.435564435564436	0.424575424575425	0.155844155844156	0.431568431568432	0.574425574425574	0.415584415584416	0.301698301698302	0.462537462537463	0.461538461538462	0.427572427572428	0.377622377622378	0.432567432567433	0.345654345654346	0.537462537462537	0.335664335664336	0.474525474525474	0.0609390609390609	0.684315684315684	0.208791208791209	0.193806193806194	0.53046953046953	0.227772227772228	0.261738261738262	0.653346653346653	0.303696303696304	0.458541458541459	0.471528471528472	0.543456543456543	0.613386613386613	0.142857142857143	0.542457542457542	0.0959040959040959	0.24975024975025	0.445554445554446	0.557442557442557	0.404595404595405	0.603396603396603	0.00899100899100899	0.0869130869130869	0.152847152847153	0.642357642357642	0.504495504495505	0.555444555444555	0.47952047952048	0.238761238761239	0.163836163836164	0.645354645354645	0.145854145854146	0.556443556443556	0.0939060939060939	0.293706293706294	0.004995004995005	0.00899100899100899	0.497502497502497	0.0829170829170829	0.048951048951049	0.024975024975025	0.255744255744256	0.100899100899101	0.380619380619381	0.512487512487512	0.304695304695305	0.48951048951049	0.241758241758242	0.563436563436563	0.531468531468531	0.265734265734266	0.477522477522478	0.395604395604396	0.222777222777223	0.353646353646354	0.0699300699300699	0.017982017982018	0.49050949050949	0.0949050949050949	0.165834165834166	0.168831168831169	0.0709290709290709	0.0979020979020979	0.210789210789211	0.528471528471528	0.546453546453546	0.238761238761239	0.295704295704296	0.164835164835165	0.0789210789210789	0.311688311688312	0.360639360639361	0.34965034965035	0.296703296703297	0.141858141858142	0.416583416583417	0.464535464535465	0.631368631368631	0.46953046953047	0.603396603396603	0.428571428571429	0.325674325674326	0.0729270729270729	0.466533466533467	0.0869130869130869	0.038961038961039	0.608391608391608	0.56043956043956	0.43956043956044	0.238761238761239	0.320679320679321	0.397602397602398	0.388611388611389	0.47952047952048	0.434565434565435	0.165834165834166
23_PromBiv	0.461538461538462	0.465534465534466	0.271728271728272	0.273726273726274	0.187812187812188	0.512487512487512	0.0549450549450549	0.241758241758242	0.500499500499501	0.275724275724276	0.180819180819181	0.344655344655345	0.032967032967033	0.619380619380619	0.272727272727273	0.275724275724276	0.044955044955045	0.3996003996004	0.367632367632368	0.15984015984016	0.291708291708292	0.254745254745255	0.027972027972028	0.1998001998002	0.011988011988012	0.030969030969031	0.504495504495505	0.200799200799201	0.511488511488511	0.424575424575425	0.0859140859140859	0.475524475524476	0.56043956043956	0.411588411588412	0.567432567432567	0.366633366633367	0.62037962037962	0.624375624375624	0.522477522477522	0.625374625374625	0.464535464535465	0.506493506493506	0.513486513486514	0.520479520479521	0.494505494505495	0.445554445554446	0.571428571428571	0.628371628371628	0.045954045954046	0.521478521478521	0.287712287712288	0.13986013986014	0.0809190809190809	0.120879120879121	0.111888111888112	0.046953046953047	0.18981018981019	0.101898101898102	0.164835164835165	0.467532467532468	0.396603396603397	0.107892107892108	0.745254745254745	0.297702297702298	0.375624375624376	0.424575424575425	0.414585414585415	0.168831168831169	0.186813186813187	0.433566433566434	0.435564435564436	0.589410589410589	0.050949050949051	0.161838161838162	0.0999000999000999	0.300699300699301	0.599400599400599	0.0769230769230769	0.255744255744256	0.190809190809191	0.233766233766234	0.042957042957043	0.045954045954046	0.113886113886114	0.49050949050949	0.36963036963037	0.026973026973027	0.038961038961039	0.0609390609390609	0.043956043956044	0.345654345654346	0.230769230769231	0.343656343656344	0.544455544455544	0.502497502497502	0.250749250749251	0.331668331668332	0.631368631368631	0.0879120879120879	0.155844155844156	0.0909090909090909	0.595404595404595	0.503496503496504	0.300699300699301	0.313686313686314	0.163836163836164	0.0869130869130869	0.198801198801199	0.655344655344655	0.331668331668332	0.178821178821179	0.250749250749251	0.632367632367632	0.193806193806194	0.23976023976024	0.01998001998002	0.486513486513487	0.186813186813187	0.652347652347652	0.050949050949051	0.611388611388611	0.234765234765235	0.0619380619380619	0.0679320679320679	0.403596403596404	0.0949050949050949	0.311688311688312
24_ReprPC	0.223776223776224	0.180819180819181	0.144855144855145	0.306693306693307	0.443556443556444	0.0739260739260739	0.388611388611389	0.251748251748252	0.274725274725275	0.0769230769230769	0.120879120879121	0.0989010989010989	0.0599400599400599	0.196803196803197	0.165834165834166	0.215784215784216	0.032967032967033	0.12987012987013	0.112887112887113	0.203796203796204	0.1998001998002	0.47952047952048	0.027972027972028	0.250749250749251	0.0559440559440559	0.042957042957043	0.151848151848152	0.0699300699300699	0.587412587412587	0.462537462537463	0.324675324675325	0.346653346653347	0.493506493506494	0.463536463536464	0.34965034965035	0.28971028971029	0.53946053946054	0.491508491508492	0.572427572427572	0.394605394605395	0.444555444555445	0.375624375624376	0.484515484515485	0.366633366633367	0.33966033966034	0.256743256743257	0.510489510489511	0.54045954045954	0.036963036963037	0.423576423576424	0.411588411588412	0.038961038961039	0.194805194805195	0.0529470529470529	0.02997002997003	0.0839160839160839	0.0819180819180819	0.16983016983017	0.00899100899100899	0.0719280719280719	0.579420579420579	0.115884115884116	0.0949050949050949	0.195804195804196	0.024975024975025	0.00599400599400599	0.021978021978022	0.012987012987013	0.146853146853147	0.002997002997003	0.016983016983017	0.023976023976024	0.230769230769231	0.131868131868132	0.404595404595405	0.0719280719280719	0.463536463536464	0.284715284715285	0.0649350649350649	0.0699300699300699	0.0989010989010989	0.426573426573427	0.482517482517482	0.186813186813187	0.24975024975025	0.135864135864136	0.255744255744256	0.232767232767233	0.366633366633367	0.473526473526474	0.533466533466533	0.502497502497502	0.0589410589410589	0.251748251748252	0.233766233766234	0.417582417582418	0.250749250749251	0.0899100899100899	0.366633366633367	0.6003996003996	0.0949050949050949	0.118881118881119	0.161838161838162	0.401598401598402	0.050949050949051	0.0829170829170829	0.49050949050949	0.536463536463537	0.0919080919080919	0.368631368631369	0.498501498501498	0.386613386613387	0.206793206793207	0.302697302697303	0.188811188811189	0.385614385614386	0.173826173826174	0.026973026973027	0.018981018981019	0.164835164835165	0.308691308691309	0.515484515484515	0.012987012987013	0.042957042957043	0.14985014985015	0.011988011988012	0.032967032967033
25_Quies	0.000999000999000999	0.001998001998002	0.000999000999000999	0.000999000999000999	0.003996003996004	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.003996003996004	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.003996003996004	0.000999000999000999	0.001998001998002	0.000999000999000999	0.014985014985015	0.001998001998002	0.520479520479521	0.0999000999000999	0.275724275724276	0.428571428571429	0.426573426573427	0.393606393606394	0.274725274725275	0.334665334665335	0.411588411588412	0.432567432567433	0.266733266733267	0.115884115884116	0.25974025974026	0.54045954045954	0.218781218781219	0.382617382617383	0.425574425574426	0.547452547452547	0.308691308691309	0.168831168831169	0.000999000999000999	0.303696303696304	0.49050949050949	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.00899100899100899	0.001998001998002	0.0919080919080919	0.320679320679321	0.000999000999000999	0.275724275724276	0.001998001998002	0.001998001998002	0.003996003996004	0.000999000999000999	0.004995004995005	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.122877122877123	0.026973026973027	0.494505494505495	0.515484515484515	0.000999000999000999	0.00899100899100899	0.000999000999000999	0.000999000999000999	0.004995004995005	0.00599400599400599	0.026973026973027	0.00699300699300699	0.000999000999000999	0.010989010989011	0.013986013986014	0.012987012987013	0.110889110889111	0.022977022977023	0.116883116883117	0.00699300699300699	0.000999000999000999	0.0719280719280719	0.000999000999000999	0.001998001998002	0.00699300699300699	0.001998001998002	0.403596403596404	0.197802197802198	0.027972027972028	0.000999000999000999	0.00599400599400599	0.49050949050949	0.002997002997003	0.00999000999000999	0.468531468531469	0.205794205794206	0.00599400599400599	0.128871128871129	0.0649350649350649	0.000999000999000999	0.422577422577423	0.0949050949050949	0.002997002997003	0.0969030969030969	0.000999000999000999	0.000999000999000999	0.001998001998002	0.000999000999000999	0.212787212787213	0.461538461538462	0.001998001998002	0.000999000999000999	0.000999000999000999	0.000999000999000999	0.000999000999000999
2_PromU	0.01998001998002	0.194805194805195	0.0599400599400599	0.305694305694306	0.136863136863137	0.0939060939060939	0.431568431568432	0.0669330669330669	0.247752247752248	0.368631368631369	0.143856143856144	0.046953046953047	0.54045954045954	0.0789210789210789	0.023976023976024	0.0649350649350649	0.457542457542458	0.22977022977023	0.030969030969031	0.331668331668332	0.264735264735265	0.6003996003996	0.110889110889111	0.589410589410589	0.025974025974026	0.0699300699300699	0.323676323676324	0.106893106893107	0.001998001998002	0.144855144855145	0.206793206793207	0.021978021978022	0.350649350649351	0.026973026973027	0.222777222777223	0.230769230769231	0.000999000999000999	0.001998001998002	0.033966033966034	0.015984015984016	0.011988011988012	0.00799200799200799	0.004995004995005	0.00899100899100899	0.003996003996004	0.000999000999000999	0.004995004995005	0.000999000999000999	0.184815184815185	0.104895104895105	0.0599400599400599	0.624375624375624	0.622377622377622	0.311688311688312	0.595404595404595	0.599400599400599	0.168831168831169	0.586413586413586	0.577422577422577	0.649350649350649	0.448551448551449	0.205794205794206	0.180819180819181	0.0689310689310689	0.421578421578422	0.321678321678322	0.296703296703297	0.238761238761239	0.495504495504495	0.198801198801199	0.381618381618382	0.182817182817183	0.205794205794206	0.261738261738262	0.340659340659341	0.302697302697303	0.215784215784216	0.103896103896104	0.548451548451548	0.41958041958042	0.0809190809190809	0.118881118881119	0.101898101898102	0.10989010989011	0.310689310689311	0.182817182817183	0.156843156843157	0.183816183816184	0.20979020979021	0.585414585414585	0.326673326673327	0.113886113886114	0.051948051948052	0.337662337662338	0.101898101898102	0.316683316683317	0.112887112887113	0.0609390609390609	0.358641358641359	0.0619380619380619	0.045954045954046	0.115884115884116	0.313686313686314	0.362637362637363	0.245754245754246	0.421578421578422	0.357642357642358	0.290709290709291	0.02997002997003	0.0559440559440559	0.535464535464535	0.032967032967033	0.197802197802198	0.048951048951049	0.015984015984016	0.0909090909090909	0.193806193806194	0.360639360639361	0.0989010989010989	0.0569430569430569	0.414585414585415	0.205794205794206	0.118881118881119	0.337662337662338	0.1998001998002	0.0879120879120879	0.127872127872128
3_PromD1	0.170829170829171	0.28971028971029	0.111888111888112	0.208791208791209	0.344655344655345	0.62037962037962	0.168831168831169	0.314685314685315	0.521478521478521	0.559440559440559	0.461538461538462	0.633366633366633	0.581418581418581	0.161838161838162	0.144855144855145	0.575424575424575	0.561438561438561	0.422577422577423	0.181818181818182	0.388611388611389	0.151848151848152	0.446553446553447	0.597402597402597	0.378621378621379	0.341658341658342	0.375624375624376	0.0529470529470529	0.597402597402597	0.000999000999000999	0.001998001998002	0.000999000999000999	0.000999000999000999	0.048951048951049	0.000999000999000999	0.128871128871129	0.000999000999000999	0.013986013986014	0.00699300699300699	0.00899100899100899	0.003996003996004	0.000999000999000999	0.003996003996004	0.00599400599400599	0.002997002997003	0.012987012987013	0.00899100899100899	0.004995004995005	0.001998001998002	0.367632367632368	0.002997002997003	0.000999000999000999	0.428571428571429	0.478521478521479	0.120879120879121	0.194805194805195	0.167832167832168	0.290709290709291	0.204795204795205	0.16983016983017	0.290709290709291	0.00699300699300699	0.0999000999000999	0.160839160839161	0.172827172827173	0.214785214785215	0.256743256743257	0.148851148851149	0.302697302697303	0.0809190809190809	0.435564435564436	0.0829170829170829	0.244755244755245	0.381618381618382	0.0899100899100899	0.012987012987013	0.00899100899100899	0.42957042957043	0.523476523476524	0.394605394605395	0.555444555444555	0.153846153846154	0.328671328671329	0.250749250749251	0.162837162837163	0.115884115884116	0.541458541458541	0.276723276723277	0.31968031968032	0.295704295704296	0.228771228771229	0.002997002997003	0.291708291708292	0.4995004995005	0.327672327672328	0.140859140859141	0.595404595404595	0.606393606393606	0.121878121878122	0.025974025974026	0.151848151848152	0.467532467532468	0.537462537462537	0.212787212787213	0.286713286713287	0.103896103896104	0.0599400599400599	0.306693306693307	0.024975024975025	0.523476523476524	0.0539460539460539	0.00699300699300699	0.493506493506494	0.0579420579420579	0.110889110889111	0.455544455544456	0.300699300699301	0.53046953046953	0.414585414585415	0.373626373626374	0.470529470529471	0.504495504495505	0.00599400599400599	0.554445554445554	0.161838161838162	0.352647352647353	0.160839160839161	0.579420579420579
4_PromD2	0.428571428571429	0.528471528471528	0.181818181818182	0.1998001998002	0.177822177822178	0.486513486513487	0.207792207792208	0.134865134865135	0.15984015984016	0.228771228771229	0.507492507492508	0.203796203796204	0.212787212787213	0.211788211788212	0.21978021978022	0.1998001998002	0.22977022977023	0.451548451548452	0.198801198801199	0.502497502497502	0.157842157842158	0.151848151848152	0.513486513486514	0.405594405594406	0.527472527472527	0.56043956043956	0.511488511488511	0.666333666333666	0.593406593406593	0.193806193806194	0.464535464535465	0.370629370629371	0.271728271728272	0.591408591408591	0.135864135864136	0.455544455544456	0.160839160839161	0.148851148851149	0.350649350649351	0.14985014985015	0.554445554445554	0.614385614385614	0.216783216783217	0.56043956043956	0.103896103896104	0.588411588411588	0.247752247752248	0.132867132867133	0.283716283716284	0.563436563436563	0.486513486513487	0.238761238761239	0.174825174825175	0.23976023976024	0.566433566433566	0.200799200799201	0.411588411588412	0.296703296703297	0.642357642357642	0.1998001998002	0.18981018981019	0.512487512487512	0.147852147852148	0.458541458541459	0.524475524475524	0.503496503496504	0.521478521478521	0.171828171828172	0.433566433566434	0.216783216783217	0.495504495504495	0.502497502497502	0.345654345654346	0.4995004995005	0.58041958041958	0.533466533466533	0.310689310689311	0.280719280719281	0.212787212787213	0.248751248751249	0.220779220779221	0.488511488511489	0.677322677322677	0.210789210789211	0.345654345654346	0.442557442557443	0.538461538461538	0.202797202797203	0.473526473526474	0.217782217782218	0.146853146853147	0.37962037962038	0.411588411588412	0.402597402597403	0.185814185814186	0.404595404595405	0.344655344655345	0.424575424575425	0.228771228771229	0.371628371628372	0.158841158841159	0.342657342657343	0.686313686313686	0.331668331668332	0.500499500499501	0.549450549450549	0.424575424575425	0.456543456543457	0.502497502497502	0.623376623376623	0.422577422577423	0.20979020979021	0.142857142857143	0.549450549450549	0.447552447552448	0.423576423576424	0.196803196803197	0.211788211788212	0.226773226773227	0.484515484515485	0.353646353646354	0.477522477522478	0.517482517482518	0.204795204795205	0.684315684315684	0.195804195804196	0.546453546453546
5_Tx5'	0.166833166833167	0.018981018981019	0.004995004995005	0.012987012987013	0.032967032967033	0.002997002997003	0.017982017982018	0.002997002997003	0.001998001998002	0.000999000999000999	0.00599400599400599	0.00999000999000999	0.00999000999000999	0.00599400599400599	0.0779220779220779	0.038961038961039	0.00599400599400599	0.050949050949051	0.00999000999000999	0.045954045954046	0.012987012987013	0.021978021978022	0.002997002997003	0.13986013986014	0.026973026973027	0.003996003996004	0.123876123876124	0.000999000999000999	0.00599400599400599	0.002997002997003	0.000999000999000999	0.021978021978022	0.00999000999000999	0.017982017982018	0.000999000999000999	0.000999000999000999	0.00899100899100899	0.004995004995005	0.000999000999000999	0.000999000999000999	0.00899100899100899	0.012987012987013	0.00799200799200799	0.002997002997003	0.017982017982018	0.000999000999000999	0.001998001998002	0.000999000999000999	0.024975024975025	0.00599400599400599	0.004995004995005	0.027972027972028	0.016983016983017	0.00699300699300699	0.003996003996004	0.002997002997003	0.014985014985015	0.000999000999000999	0.018981018981019	0.035964035964036	0.021978021978022	0.001998001998002	0.001998001998002	0.000999000999000999	0.001998001998002	0.000999000999000999	0.002997002997003	0.015984015984016	0.00599400599400599	0.001998001998002	0.00799200799200799	0.000999000999000999	0.018981018981019	0.002997002997003	0.002997002997003	0.000999000999000999	0.002997002997003	0.025974025974026	0.030969030969031	0.036963036963037	0.020979020979021	0.00899100899100899	0.00599400599400599	0.003996003996004	0.000999000999000999	0.000999000999000999	0.028971028971029	0.017982017982018	0.015984015984016	0.023976023976024	0.00999000999000999	0.000999000999000999	0.00699300699300699	0.013986013986014	0.002997002997003	0.001998001998002	0.021978021978022	0.003996003996004	0.003996003996004	0.001998001998002	0.000999000999000999	0.004995004995005	0.00999000999000999	0.003996003996004	0.013986013986014	0.002997002997003	0.000999000999000999	0.00599400599400599	0.002997002997003	0.000999000999000999	0.000999000999000999	0.018981018981019	0.000999000999000999	0.001998001998002	0.003996003996004	0.016983016983017	0.004995004995005	0.001998001998002	0.002997002997003	0.00599400599400599	0.021978021978022	0.000999000999000999	0.003996003996004	0.003996003996004	0.002997002997003	0.003996003996004	0.00599400599400599
6_Tx	0.274725274725275	0.251748251748252	0.222777222777223	0.131868131868132	0.0919080919080919	0.0609390609390609	0.323676323676324	0.0999000999000999	0.26973026973027	0.31968031968032	0.0809190809190809	0.171828171828172	0.137862137862138	0.245754245754246	0.440559440559441	0.394605394605395	0.0769230769230769	0.513486513486514	0.101898101898102	0.468531468531469	0.127872127872128	0.114885114885115	0.0769230769230769	0.271728271728272	0.373626373626374	0.0679320679320679	0.021978021978022	0.018981018981019	0.0859140859140859	0.0679320679320679	0.015984015984016	0.0879120879120879	0.04995004995005	0.142857142857143	0.153846153846154	0.0529470529470529	0.016983016983017	0.013986013986014	0.010989010989011	0.010989010989011	0.025974025974026	0.0679320679320679	0.046953046953047	0.051948051948052	0.030969030969031	0.028971028971029	0.00999000999000999	0.017982017982018	0.20979020979021	0.018981018981019	0.0939060939060939	0.21978021978022	0.04995004995005	0.0789210789210789	0.161838161838162	0.322677322677323	0.182817182817183	0.035964035964036	0.353646353646354	0.034965034965035	0.00899100899100899	0.364635364635365	0.128871128871129	0.155844155844156	0.0989010989010989	0.0879120879120879	0.277722277722278	0.237762237762238	0.300699300699301	0.0979020979020979	0.264735264735265	0.300699300699301	0.157842157842158	0.361638361638362	0.559440559440559	0.317682317682318	0.559440559440559	0.483516483516484	0.107892107892108	0.143856143856144	0.0999000999000999	0.270729270729271	0.2997002997003	0.208791208791209	0.0529470529470529	0.044955044955045	0.165834165834166	0.314685314685315	0.11988011988012	0.510489510489511	0.162837162837163	0.050949050949051	0.0919080919080919	0.0559440559440559	0.0849150849150849	0.241758241758242	0.0749250749250749	0.113886113886114	0.277722277722278	0.123876123876124	0.224775224775225	0.103896103896104	0.0879120879120879	0.296703296703297	0.262737262737263	0.266733266733267	0.326673326673327	0.132867132867133	0.557442557442557	0.0809190809190809	0.027972027972028	0.0729270729270729	0.02997002997003	0.038961038961039	0.045954045954046	0.0779220779220779	0.038961038961039	0.0969030969030969	0.111888111888112	0.0799200799200799	0.0609390609390609	0.01998001998002	0.164835164835165	0.0679320679320679	0.050949050949051	0.0799200799200799	0.0619380619380619
